UniqueCount	AmbigCount
0	0
79	546
2	5
43	248
218	1382
1	3
0	7
0	6
0	233
3	294
0	406
3	88
0	12
1	1281
136	1412
8	43
0	36
0	232
9	84
5	101
230	49
0	7
0	14
0	14
7	26
14	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
21	10
0	4
0	2
1	5
0	181
0	228
0	257
0	15
0	723
0	0
0	716
0	15
78	21
1	21
0	1
0	0
0	1
0	1
443	2603
0	2562
3	212
0	779
0	135
8	102
35	55
0	50
9	2
0	77
258	85
2	64
0	5
0	1
1	256
74	323
0	155
0	253
294	266
6	13
7	0
0	0
3	0
21	60
253	60
0	0
0	0
3	0
0	55
15	0
0	11
1	1
5	56
5	48
0	12
2	14
6	9
6	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
19	56
14	56
0	21
0	0
0	0
0	77
17	132
8	186
13	34
0	35
0	187
0	240
1	70
2	242
196	68
0	215
13	15
0	143
0	238
2	2
0	1
0	4
0	15
2	4
0	58
0	59
0	59
0	61
0	5
1	32
0	0
0	61
1	6
0	135
18	193
231	175
0	133
0	126
0	134
0	123
0	159
0	85
3	0
1	15
0	0
0	0
0	0
131	51
0	10
0	9
2	1
0	32
870	2127
12	1812
52	329
0	1283
0	0
0	0
0	0
0	0
0	0
12	335
0	15
17	30
9	97
0	7
0	15
0	164
1	164
21	24
0	1
0	1
0	2
0	43
0	4
0	0
0	0
0	40
0	41
2	41
0	1
0	2
0	0
5	0
0	0
0	71
0	0
0	0
0	33
0	0
4	0
0	64
1	6
0	1
0	0
0	0
0	1
690	258
0	258
206	105
0	24
0	25
0	22
0	36
9	102
0	0
0	15
0	6
1	13
2	2
0	13
0	3
0	1
9	1
0	1
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
619	1687
6	1531
12	594
0	438
6	2
0	0
0	2
3	251
0	98
0	2
51	26
0	0
0	0
0	0
0	0
7	2
3	3
1	33
9	2928
2	176
20	1234
27	12579
29	1741
54	3138
9	343
3	357
39	836
0	2885
0	12028
0	267
1	4105
51	379
0	86
13	434
1	164
18	493
0	53
9	178
6	38
0	0
0	0
0	0
0	0
171	1
130	0
13	15
0	14
0	0
0	0
0	0
0	159
0	165
0	165
0	82
0	99
0	75
0	87
0	67
30	3
63	0
0	16
0	0
30	5
6	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	758
227	1742
0	91
0	1552
3	54
0	50
3	251
8	52
0	38
0	52
0	181
3	961
10	304
1	241
13	333
0	961
0	0
0	1
0	0
40	28
0	0
0	0
0	1
38	7
0	7
0	0
0	107
0	128
0	84
0	62
0	0
18	43
2	0
1	65
34	72
54	63
0	0
0	19
2	19
0	0
0	3
10	80
59	7
1	1
99	19
0	19
24	0
0	120
0	120
6	0
0	0
1	0
0	0
0	0
0	0
94	324
6	882
84	1688
0	2100
2	2045
137	2123
75	677
7	3
70	289
13	662
19	174
19	104
0	4
0	4
0	4
0	0
588	79
0	191
0	68
12	10
0	190
0	179
719	121
6	121
0	0
0	0
0	0
0	0
0	0
24	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	2
23	5
0	1
0	5
282	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	96
0	152
0	0
0	0
0	0
0	0
0	0
0	453
0	12
2	8
0	10
0	8
0	8
0	0
0	112
0	126
0	130
0	116
0	103
6	13
11	13
0	117
0	0
0	0
0	505
0	0
6	293
1	291
11	289
98	160
0	504
5	176
31	7
1	0
0	72
9	1
0	68
4	0
2	32
0	176
9	97
0	151
0	86
0	6
0	21
0	23
0	23
0	124
1	123
9	13
60	40
0	123
0	1
0	339
0	339
0	325
0	339
0	13
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	0
0	1
0	1
0	83
0	18
0	5
0	18
1	50
0	5
0	60
0	0
0	18
0	13
0	1
0	23
0	56
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	720
1	388
52	207
0	438
5	48
64	201
50	47
32	56
0	778
41	127
2	108
0	25
0	2
3	46
0	29
0	78
47	51
894	377
0	274
261	247
0	205
0	244
13	4
0	0
0	2
0	0
3	6
0	0
9	0
0	3824
1	3824
131	3425
0	3574
2	559
15	361
7	843
5	439
0	329
0	350
0	310
8	2539
6	396
9	1136
5	379
0	1
0	1
0	0
0	0
2	1470
6	1527
19	1460
6	1462
15	51
25	180
2	200
0	50
31	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
345	41
1	41
163	210
38	2241
12	277
0	1998
0	2247
1	2126
13	0
1	258
29	1727
2	190
2	208
0	115
8	632
0	132
2	196
513	205
26	36
0	10
0	54
0	54
0	0
0	0
0	0
0	0
0	0
1	148
0	98
0	193
10	15
0	0
0	14
0	6
0	4
2	6
0	0
2	511
80	449
21	19
1	351
1	123
20	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	89
0	89
0	86
0	84
0	84
0	84
0	82
0	0
0	4
0	0
0	0
0	0
1119	1026
1	483
0	759
1	166
45	4
0	72
0	153
0	124
50	5
4	87
0	0
2	324
0	175
3	83
0	275
3	3032
9	272
0	259
16	84
109	69
13	3049
1	113
0	113
0	2
0	59
0	37
0	1
0	22
0	22
5	91
0	0
0	0
1	1
0	0
23	150
0	131
0	50
0	28
14	755
0	6
0	755
12	31
0	0
0	0
0	0
0	10
0	0
131	1
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
12	35
0	189
1	189
1	2
0	0
0	0
0	4
0	0
0	0
0	0
203	302
0	302
0	209
25	50
2	1
0	0
0	0
0	0
0	0
1	129
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
14	0
6	8
0	0
0	8
2	3
33	4
0	113
8	166
0	24
0	20
0	23
0	14
0	0
0	1
0	42
1	1
0	30
8	22
0	6
0	0
0	0
0	41
0	54
0	13
0	41
0	41
0	39
0	37
0	35
0	35
0	1
0	1
10	11
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
19	275
3	275
2	83
17	114
6	7
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
247	93
11	71
0	28
0	22
8	2
0	2
1	0
0	0
0	0
0	0
0	0
0	21
0	23
40	27
0	24
0	21
0	24
0	2
0	0
2	0
0	8
0	5
0	5
0	5
0	60
0	59
0	54
0	1
2	30
0	0
0	0
0	0
1	7
0	3
0	31
3	34
0	142
0	142
0	0
0	192
0	23
0	39
0	0
0	0
0	0
0	0
1	35
1	1
18	92
0	35
0	4
0	8
0	5
0	6
0	47
891	835
92	486
0	162
3	150
56	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
553	246
0	179
0	67
26	1577
0	1053
20	1512
3	1485
0	133
13	41
0	40
0	39
0	1
1	0
0	7
73	258
89	31
0	31
0	64
0	13
0	95
29	93
0	24
0	55
0	21
0	20
0	218
0	21
66	27
3	65
12	34
0	26
0	16
0	2
0	6
0	38
0	2
16	9
6	8
10	10
39	376
43	99
0	2
66	4
0	72
0	46
0	369
0	29
0	227
0	2
0	23
0	0
4	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	6
0	1
0	5
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	184
0	184
0	0
43	33
0	27
0	22
0	9
3	3
0	0
30	272
1	272
9	25
0	41
0	1
0	1
0	0
0	0
0	0
22	6
0	0
0	6
0	4
0	4
0	0
0	2
1	1
0	0
18	41
73	581
0	584
2	561
0	541
0	15
297	45
54	20
0	9
0	0
0	0
0	1
0	9
0	9
2	6
0	0
0	8
0	466
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	5
11	83
0	3
3	28
0	22
0	81
0	5
0	32
0	0
0	29
0	32
0	0
0	32
0	32
6	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
30	347
171	23
156	22
0	6
1	0
5	6
2	263
0	469
2	127
10	183
0	283
0	0
123	252
0	440
0	465
202	51
0	44
0	7
3	99
0	28
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	374
707	268
13	125
0	134
4	9
0	83
47	29
5	30
0	0
0	0
0	9
0	2
0	11
0	9
0	0
0	0
0	0
7	744
0	15
34	614
1	342
31	35
0	0
6	0
0	76
0	76
0	4
11	4
0	1
0	0
0	4
0	256
0	253
0	255
0	239
0	8
0	14
0	1
0	5
0	114
0	0
0	0
0	8
0	0
6	0
4	343
0	590
66	459
7	516
10	512
25	514
259	20
328	81
14	26
1	21
0	34
27	32
0	30
1	29
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
9	205
0	47
59	588
9	561
11	432
1	75
0	17
0	0
0	0
0	0
0	2
18	104
0	2
47	3
2	3
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	12
92	130
0	99
0	0
0	9
0	0
0	0
0	0
0	0
0	16
0	16
2	29
0	0
12	51
0	130
0	0
2	75
0	70
0	1
0	73
0	73
0	74
1	5
5	3
0	1
246	116
27	14
4	91
39	15
64	193
0	0
0	0
0	0
0	0
0	0
4	495
0	93
0	836
0	96
1	26
1	434
0	695
106	1
25	165
0	837
1	4
0	2
8466	10976
1	10363
14	644
0	0
0	0
15	250
0	254
0	17
0	6
2	0
0	200
0	7
0	2
0	2
0	0
0	273
0	2
0	2
0	1
2	2
1	0
102	506
8	517
11	29
4	255
4	237
12	224
10	11
42	138
0	81
8	31
0	0
0	162
0	159
0	162
60	323
0	264
0	173
1	238
0	236
0	153
0	157
0	195
0	226
0	251
0	237
0	189
0	0
0	0
0	1
0	193
8	19
0	56
0	16
4	1
0	129
20	124
0	5
0	2
0	2
18	11
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	41
47	1057
5	40
0	1010
40	1048
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
4	277
0	0
0	0
0	0
18	26
0	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	430
0	227
0	27
0	122
0	44
0	160
0	375
0	2
0	375
0	0
0	0
0	11
0	0
0	1
2	9
1	500
0	542
3	521
0	6
51	42
0	539
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	78
0	61
130	184
4	184
2	33
0	33
0	0
0	9
45	9
0	1
0	1
0	1
91	308
28	212
3	8
0	185
0	2
11	206
0	0
4	41
0	0
0	0
578	0
5948	1553
4	1492
8	0
51	500
47	477
0	96
0	0
36	0
8	0
0	0
0	0
0	235
5	236
0	232
213	9
10	0
62	155
21	9
0	0
24	284
0	272
0	298
6	205
0	58
0	40
0	56
0	74
0	26
2	17
0	18
0	3
0	754
753	15209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6562	945
6	719
1	77
0	102
0	102
0	36
0	8
0	48
0	13
65	1
23	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
31	156
4	72
0	42
0	7
0	34
1	59
5	88
35	68
12	748
0	748
100	710
6	0
3	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
7	181
0	181
159	0
4	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	197
6	196
0	117
0	33
0	3
5	39
102	12
11	41
124	19
0	200
0	74
0	13
0	13
0	13
0	0
0	0
0	11
2	357
0	0
0	0
256	2
13	95
92	122
0	100
2	81
17	10
0	121
0	0
0	65
8	67
0	96
99	96
0	2
2	3
0	16
0	0
0	84
0	17
0	17
0	16
0	16
0	3
0	2
0	0
238	16
3	16
3	1
2	0
0	0
30	50
15	17
0	30
0	49
10	76
71	2
5	14
0	10
10	17
0	26
0	32
19	3
35	17
0	3
60	66
0	14
0	6
1	82
0	80
0	11
4	10
21	75
0	1
0	0
0	0
0	0
29	132
0	3
0	33
0	4
0	0
0	132
0	2544
0	0
0	0
6	106
0	166
0	158
0	28
19	24
0	7
4	15
0	1
3	154
0	130
0	135
19	121
42	77
0	13
0	69
23	114
0	89
66	53
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	68
9	389
11	393
0	397
0	68
0	47
0	57
0	115
2	26
24	206
6	397
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
318	0
172	0
353	691
16	313
0	11
0	85
9	0
0	130
42	36
0	2
0	33
0	33
0	21
1	33
0	9
0	0
0	0
0	19
0	19
0	0
0	26
26	2
2	2
0	1
1	0
299	137
0	108
0	108
28	93
0	103
15	80
1	1086
0	1247
4	1161
1	736
0	32
0	178
1	335
0	5
14	1247
794	3607
0	99
0	105
189	47
12	5
3	3352
49	87
0	542
13	168
0	96
0	67
164	22
0	168
15	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	34
19	235
0	32
0	69
0	225
0	216
0	216
0	216
0	196
0	0
0	216
0	190
0	0
0	215
0	136
0	17
0	1
0	60
0	213
43	90
0	62
0	37
5	1
0	1
0	16
0	19
8	11
7	0
0	25
1	0
104	38
217	1
37	29
9	29
0	0
0	0
0	0
0	0
17	20
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	1
45	0
0	112
1	1005
4	759
0	933
0	85
3	871
78	27
4	13
79	100
0	238
2	112
0	264
2	384
0	188
19	77
0	385
0	23
0	379
0	13
0	377
0	25
5	6
6	37
0	384
50	6
0	0
0	1
0	0
0	0
24	13
0	13
2	2
0	0
0	3
0	0
32	0
23	26
30	1
508	515
0	946
0	17
0	189
0	363
12	153
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
16	7
123	24
0	0
2	1
0	11
38	12
0	1
4	0
0	0
0	1
4	4
0	20
0	22
30	21
0	0
0	0
69	477
15	410
40	479
0	254
3	457
0	4
0	8
153	43
0	14
0	27
1	16
0	0
0	0
0	0
0	0
0	0
89	71
14	93
182	16
0	7
0	2
0	7
0	3
0	1
66	158
0	2
0	17
0	156
181	12193
1	9059
19	11849
381	1368
6	11636
343	491
120	0
62	2843
2	2892
19	2497
130	16
0	48
0	48
0	0
0	0
0	0
0	48
0	34
0	49
0	8
0	1318
5	512
1	108
0	1315
66	489
2	413
0	449
0	25
34	21
13	5166
0	4511
4	1542
1	587
8	48
0	18
0	28
0	29
0	2
249	711
50	214
14	510
0	1213
1144	1206
0	672
0	787
0	26
0	758
0	1223
1	646
0	599
0	783
9	659
0	23
0	731
1	772
50	2
67	14
0	1140
0	16
0	28
34	2
0	382
0	141
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	122
11	124
4	17
0	14
28	57
0	55
16	10
0	4
0	1
11	10
0	555
0	640
1	615
1	633
0	30
0	5
0	32
0	18
2	246
0	145
153	30
1	12
0	7
2	26
11	25
3	7
8	5
1	26
0	7
0	6
3	6
0	7
0	5
76	126
0	127
13	1
4	12
0	4
3	5
0	0
123	38
2	40
0	7
12	1
113	1
0	0
393	343
0	215
0	64
6	10
0	83
153	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
40	21
0	10
82	20
0	0
0	0
0	0
0	1
0	0
0	0
0	1
26	2395
152	2210
2	2389
32	189
72	269
0	0
0	29
0	29
0	22
0	13
0	0
0	0
1	0
78	157
1	101
0	36
0	60
0	14
0	3
1	12
0	13
0	14
0	0
37	128
0	97
65	98
0	0
0	0
18	80
4	75
0	65
12	57
0	28
0	40
0	36
198	72
6	72
0	0
0	0
9	367
91	394
0	401
0	104
3	4548
1281	4597
15	1156
0	2013
1768	350
2	491
218	250
0	2601
992	1072
10	267
1	831
156	85
0	1357
2279	1376
456	0
2	1375
15	825
0	1170
0	699
2	1385
4	0
0	223
160	127
0	1380
318	2
357	0
0	130
0	172
0	87
178	9
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	2
0	0
38	54
0	0
0	0
3	577
0	575
51	173
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	40
0	318
0	199
0	85
71	7
81	197
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	606
252	406
108	623
3	552
3	862
0	39
3	58
0	244
0	3
0	3
0	3
1	121
6	40
0	244
0	153
0	139
0	25
0	24
0	68
0	17
37	4
2	7
3	842
382	30
5	10
0	263
0	712
0	229
1	358
18	21
4	65
0	0
0	1728
0	1766
0	1014
0	857
14	3
0	24
0	3
0	3
0	24
0	0
9	1525
0	1525
0	0
0	0
0	0
0	0
40	94
0	95
0	93
0	94
0	93
0	5
3	93
0	18
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	122
37	2
0	53
0	1
14	28
8	49
0	7
22	8
0	7
0	0
0	0
0	0
0	0
0	1
0	0
12	141
2	38
0	50
0	50
0	50
0	0
0	167
2	530
0	533
0	145
19	223
0	54
19	89
20	39
0	0
0	19
0	19
0	19
0	0
0	62
0	62
0	34
11	4
0	0
0	0
309	11
0	11
0	253
3	159
0	210
0	0
216	4076
0	4076
23	7
0	5
0	3
0	2
0	0
0	0
0	2
0	0
0	0
2	38
0	0
0	0
0	0
0	0
0	0
4	73
82	119
0	1
0	0
0	0
0	0
0	479
8	1284
0	1080
6	1219
51	63
5	848
0	74
0	0
0	0
0	0
0	0
0	1
9	9
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	1
0	257
0	277
28	284
6	292
0	120
0	7
0	97
10	104
0	33
0	11
5	9
0	6
0	14
0	27
0	10
0	31
10	87
0	90
0	2
2	29
0	90
0	32
0	0
0	0
0	0
0	0
0	0
0	70
0	7
2	170
0	50
0	0
0	1269
1	43
0	5
0	10
54	7
0	29
0	6
0	1023
0	1269
0	5
0	5
0	5
0	5
0	5
0	0
0	2
0	0
14	308
0	0
19	314
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
368	1
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	2
0	0
81	155
37	254
1	130
1	171
1	60
0	15
4	29
0	29
2	0
2	100
0	3
0	93
198	167
2	3
0	161
26	36
0	36
0	34
0	0
0	137
7	0
0	8
0	8
105	22
30	164
367	151
35	14
18	6
1	52
0	57
0	52
0	50
0	56
0	35
0	25
4	0
6	0
55	35
0	0
0	35
0	37
0	33
0	36
0	19
0	0
0	19
0	19
0	1
0	1
0	1
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	15
0	38
0	0
0	0
22	9
0	9
0	7
0	7
0	7
3	2
0	2
0	0
1	29
0	9
64	12
0	55
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	2132
30	2082
30	2103
0	12
0	2012
0	351
7	123
440	165
127	36
0	14
5	28
0	29
0	19
0	30
0	0
0	7
0	7
42	43
16	0
10	5
16	104
122	1
44	1
0	0
0	0
0	0
22	129
0	0
0	0
176	127
0	0
0	0
0	0
0	0
1	1
1	4
1	56
0	92
1	833
69	18
0	41
0	72
46	68
1	212
0	52
55	350
0	29
4	118
3	825
5	0
6	599
0	454
26	190
3	278
10	511
8	478
0	464
0	401
0	142
149	99
15	5
0	176
0	4
0	77
91	113
0	0
0	0
0	259
12	51
73	60
0	34
4	10
7	13
0	264
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	1
0	1
16	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
150	106
0	3
0	14
14	98
0	16
0	8
0	5
0	17
0	7
0	18
0	16
0	16
0	7
0	0
12	115
0	45
0	110
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
302	1
0	0
2	35
1	20
82	97
0	112
33	60
0	0
0	0
0	77
10	73
0	0
6	1
0	3
0	2
0	2
0	3
0	3
0	233
0	220
164	17
15	252
0	23
14	2
0	131
6	115
0	24
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1024
5	1034
0	1
0	9
0	159
0	31
111	1101
0	1036
18	417
1	28
77	65
8	243
53	16
0	6
0	651
0	679
0	0
0	0
0	0
0	0
0	5
0	5
0	5
2	5
72	0
0	5
48	52
0	0
0	0
0	0
0	0
0	0
38	1
0	0
0	0
0	1
0	1
0	0
0	373
0	1
11	375
66	4324
0	4402
6	3807
442	3581
0	3591
23	1894
3	1283
111	1285
52	65
601	273
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
163	12
19	0
1	12
0	0
0	0
12	96
3	96
0	0
0	527
728	605
0	55
6	16
6	6
1	2
0	0
0	0
51	265
18	8
0	185
0	54
2	89
19	82
4	4
0	0
0	2
0	2
0	2
4	0
0	0
0	0
17	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	82
0	966
0	960
2	954
0	247
0	247
1	247
69	35
69	242
0	247
0	249
0	229
0	156
0	69
0	19
1	44
0	0
0	0
0	27
0	1
0	15
3	69
3	0
15	14
17	41
20	18
0	4
0	5
0	1
0	10
0	13
91	442
43	408
0	1
0	2
0	30
10	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	1
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	5
0	5
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
1	0
0	5
2	889
11	795
0	406
1	0
0	14
0	1
15	0
0	889
0	4
195	5
0	4
0	4
0	4
0	0
5	0
0	0
0	111
22	1756
0	82
0	1665
44	43
25	146
14	124
20	1033
130	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	1640
15	1640
0	8
0	0
990	980
0	967
0	203
40	10
0	9
0	66
0	9
12	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	6
0	0
0	559
0	91
0	555
0	543
0	67
0	528
5	524
100	6
0	6
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
3	744
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
16	66
25	137
0	50
0	50
0	50
0	50
0	0
1	0
0	3
0	18
0	0
0	18
0	16
0	16
0	18
0	18
1	0
0	4
0	6
0	0
0	2
0	0
0	11
0	11
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
3	0
0	1866
0	63
4	1529
34	1006
4	9
0	342
21	41
119	213
11	127
0	1709
9	173
3	1457
0	423
3	3
0	1457
0	0
0	0
0	0
15	9
0	3
65	23
0	0
0	0
0	0
1	0
0	0
0	10
14	0
6	10
0	0
0	0
1	17
0	11
3	8
0	0
0	0
0	0
0	0
0	0
0	0
212	330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	488
0	488
279	90
0	89
0	51
0	13
0	11
0	361
0	3
0	15
0	372
0	196
0	361
19	361
0	361
38	4
0	29
0	0
0	596
6	596
0	597
0	596
46	170
1	4
0	28
0	40
0	33
0	12
0	14
0	14
0	0
0	0
0	0
0	0
0	0
4	14
0	0
2	4
101	140
0	140
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	18
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4453
11	4571
0	4214
1	4341
32	4395
98	1687
0	4543
0	37
0	0
0	0
0	0
0	0
0	20
0	66
0	66
0	0
7	1185
36	354
3	511
0	1
0	1073
0	0
0	110
2	110
0	10
3	7
9	29
12	0
0	0
0	0
0	0
0	0
3929	2700
14	2617
125	215
0	231
2110	325
20	67
65	20
6	22
0	0
0	1
0	0
0	0
0	3
1	1
0	33
2	89
2	110
0	93
0	60
0	52
0	30
0	49
0	2
17	37
0	3
0	3
0	0
0	0
66	11
0	11
0	0
0	0
0	1
0	0
0	0
0	1
0	0
4	1
0	0
0	0
0	0
1440	1297
5	178
0	73
11	597
0	278
2	115
6	293
132	87
1	173
0	356
1	7
0	353
0	0
100	182
0	13
0	170
0	9
6	0
0	17
0	17
3	90
5	61
0	23
1	78
0	23
3	2
0	0
0	0
0	10
8	9
0	10
2	2
0	0
0	0
8	109
0	12
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	0
0	0
0	0
0	0
0	0
15	27
0	0
0	0
80	159
0	159
0	0
0	0
0	0
9	108
0	108
0	17
0	3
0	3
0	28
0	29
0	29
43	4
5	96
51	138
3	72
11	68
0	42
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	74
0	76
0	78
0	48
11	2
0	76
2	392
17	29
0	365
0	0
0	0
0	0
0	0
38	15
1	15
1	5
5	0
1	98
0	93
0	91
1	2
0	2
0	0
0	0
0	14
0	14
0	14
0	14
0	0
0	0
0	1
45	104
26	93
0	4
0	23
0	47
0	13
38	174
13	47
0	141
0	0
0	0
0	0
3	464
46	0
1	464
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
11	51
302	23
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	93
1	93
0	75
13	2
2	20
0	34
0	47
0	49
8	49
0	30
0	33
1	17
1	5
0	19
0	16
1	21
37	15
0	21
2	21
0	11
0	14
0	14
0	5
232	474
5	414
176	196
37	65
0	32
0	32
0	42
0	52
0	403
2	435
0	3
7	445
0	7
0	336
0	7
0	21
0	128
0	228
0	10
0	6
0	9
0	88
0	0
0	6
0	4
2	34
2	125
0	13
0	119
0	1
0	208
0	10
79	5
0	5
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
179	158
65	70
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	150
0	150
0	150
0	0
5	0
1	133
0	133
0	16
0	164
0	3
0	5
0	24
0	0
0	0
0	164
17	73
21	71
6	2
0	0
0	0
0	0
0	0
4	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	878
0	72
0	0
0	1
0	0
0	0
0	0
2	879
33	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	25
0	31
24	30
0	20
0	2
0	0
0	0
103	0
13	30
0	30
0	14
1	2
0	0
0	0
2	391
0	243
367	339
1	110
124	6
0	367
1	348
0	349
0	359
0	190
0	199
8	25
0	0
0	25
0	31
0	27
0	5
0	43
0	43
0	0
0	0
31	1419
